acc1_x_mean,acc1_x_std,acc1_x_max_abs,acc1_x_min,acc1_x_rms,acc1_x_kurtosis,acc1_x_crest_factor,acc1_x_skewness,acc1_x_fft_mean,acc1_x_fft_max,acc1_x_fft_dom_freq,acc1_x_fft_energy,acc1_x_fft_band_low,acc1_x_fft_band_mid,acc1_x_fft_band_high,acc1_y_mean,acc1_y_std,acc1_y_max_abs,acc1_y_min,acc1_y_rms,acc1_y_kurtosis,acc1_y_crest_factor,acc1_y_skewness,acc1_y_fft_mean,acc1_y_fft_max,acc1_y_fft_dom_freq,acc1_y_fft_energy,acc1_y_fft_band_low,acc1_y_fft_band_mid,acc1_y_fft_band_high,acc1_z_mean,acc1_z_std,acc1_z_max_abs,acc1_z_min,acc1_z_rms,acc1_z_kurtosis,acc1_z_crest_factor,acc1_z_skewness,acc1_z_fft_mean,acc1_z_fft_max,acc1_z_fft_dom_freq,acc1_z_fft_energy,acc1_z_fft_band_low,acc1_z_fft_band_mid,acc1_z_fft_band_high,acc2_x_mean,acc2_x_std,acc2_x_max_abs,acc2_x_min,acc2_x_rms,acc2_x_kurtosis,acc2_x_crest_factor,acc2_x_skewness,acc2_x_fft_mean,acc2_x_fft_max,acc2_x_fft_dom_freq,acc2_x_fft_energy,acc2_x_fft_band_low,acc2_x_fft_band_mid,acc2_x_fft_band_high,acc2_y_mean,acc2_y_std,acc2_y_max_abs,acc2_y_min,acc2_y_rms,acc2_y_kurtosis,acc2_y_crest_factor,acc2_y_skewness,acc2_y_fft_mean,acc2_y_fft_max,acc2_y_fft_dom_freq,acc2_y_fft_energy,acc2_y_fft_band_low,acc2_y_fft_band_mid,acc2_y_fft_band_high,acc2_z_mean,acc2_z_std,acc2_z_max_abs,acc2_z_min,acc2_z_rms,acc2_z_kurtosis,acc2_z_crest_factor,acc2_z_skewness,acc2_z_fft_mean,acc2_z_fft_max,acc2_z_fft_dom_freq,acc2_z_fft_energy,acc2_z_fft_band_low,acc2_z_fft_band_mid,acc2_z_fft_band_high,label_true,label_idx
-0.23365625,0.18968779602530444,0.98,-0.98,0.3009596370362644,6.254168654575228,3.2562505935826316,-2.10727472443939,4.279192931163852,119.63199999999999,0.0,19039.526162000002,156.74905510302838,137.23242096974505,805.7711072363364,-0.24126953124999997,0.2170655269219534,0.99,-0.99,0.3245434172610808,5.698270698363993,3.0504393073335683,-1.1911711831454386,4.824900827570944,123.53,0.0,21436.527674,176.2666859745713,174.24205299793186,889.4907737132293,9.65814453125,0.10899576490381527,10.5,9.109,9.65875954060775,15.299129074689262,1.0870961177538767,1.7433919041783934,21.349542696674792,4944.97,0.0,24454293.900594007,4954.007400522916,48.12580533050141,484.69926719200294,0.289119140625,0.7986357676194676,6.945,-3.688,0.849357973293284,11.9561937630151,8.176764344596458,0.9346470935127567,15.161534978054028,148.029,0.0,105519.035437,230.80767998169637,364.21737585400956,3301.4894335241797,0.33368359375,0.8299832932502827,6.638999999999999,-3.94,0.894548493829429,8.925462516438454,7.421621117663289,0.6852937028938341,15.46006004477144,170.846,0.0,119565.19015400001,242.16333102730042,354.184711636662,3376.8873888422986,-9.874525390625001,0.5064146600850593,11.401,-11.401,9.887502591557025,0.3072040342380604,1.1530717583409065,0.010347672551094571,28.190465752467706,5055.757,0.0,25594321.226269,5094.814110393725,145.76402728279544,2004.3715607076817,arm_failure,0
-0.17775,0.08044594943967036,0.98,-0.98,0.19510667154469627,69.25827546538234,5.022893308661678,-7.765789541220017,1.9839161162446042,91.008,0.0,9133.556000000002,105.46758967509274,67.39425622984513,337.00459596992533,-0.18451171874999997,0.05764404392624531,0.98,-0.98,0.19330651865948545,91.87996939485066,5.0696686367655674,-7.669246727563647,1.5303023143068797,94.47,0.0,9360.629795999992,106.93112066120526,39.87444150970301,246.48213260595983,9.632728515624999,0.027643350228565476,9.712,9.533,9.632768180048084,0.42608264701325904,1.0082252388371393,-0.1059971683163949,19.68749832226469,4931.957,0.0,24324300.407873,4939.725252291577,13.841698647707366,106.12011788274243,0.281837890625,0.40925835538804284,1.44,-0.96,0.49691548380672845,0.26247124394579613,2.897877091836003,-0.6517928585012941,7.763596978947499,144.301,0.0,42784.91658499999,186.6614477144309,214.25297784657593,1594.3299980285005,0.350619140625,0.45442180108959507,1.76,-0.99,0.5739625031987063,0.2809377653016796,3.0664023993293585,-0.14108611342766594,7.77410880560962,179.517,0.0,59292.652977000005,216.00836094353113,167.8020555256309,1614.1355465725105,-9.8865,0.28665417017941675,10.99,-10.99,9.890654824797055,2.438612103938718,1.1111498878047594,-1.3278223118164325,24.807341855267367,5061.888,0.0,25633621.208929997,5091.193450613178,149.34144623754872,1134.9519599529867,arm_failure,0
-0.17798046875,0.07757735308890265,0.98,-0.98,0.19415275678895214,65.77663612817908,5.0475718767038025,-7.430462505858755,1.8832780282393085,91.126,0.0,9093.403065999997,120.75323627912442,62.33939955987975,300.90981741849805,-0.184943359375,0.09082118159446395,0.98,-0.98,0.2060401252259496,50.66751987531746,4.756355074861988,-1.647334325169479,2.2294147718965656,94.691,0.0,10047.998717000002,108.6287791965171,80.44445786786594,383.8863593130344,9.643125,0.02917592115083943,9.726,9.475,9.643169136751673,3.4397790041909087,1.0085895892797374,-0.7234789750953232,19.750986737882183,4937.28,0.0,24376845.373570003,4944.868287979058,12.685957693036393,118.44934596362471,0.24370703124999998,0.4842794987600771,3.78,-3.78,0.5421436617724125,11.370975735443357,6.972321654872527,-1.3164357840261411,9.173273650621557,124.77799999999999,0.0,46310.127412,165.63233572891752,206.7705287652155,1985.1284637156073,0.353966796875,0.3598768844263653,1.7,-0.94,0.5047810072044856,1.3476295560628024,3.3677970691625823,-0.6657255069394933,6.697370897448065,181.231,0.0,49833.85001700002,219.01236165592425,181.06302148739854,1321.1489375008296,-9.88655078125,0.3408882144706893,10.99,-10.99,9.892425947410473,1.0434842370826285,1.1109509494752283,-1.0090853345091928,25.388699897742953,5061.914000000001,0.0,25638228.175322004,5100.014440611807,174.3917351330393,1250.4896979750936,arm_failure,0
-0.17476953124999997,0.07128881624529386,0.98,-0.98,0.18874979304624417,83.78046009739302,5.1920586454250515,-8.31614403143534,1.791002797483912,89.482,0.0,8673.755924,101.87608609015285,57.63811549381586,300.7735173693967,-0.19626171875,0.10832785279324933,0.99,-0.99,0.22417311600078185,32.48782255848587,4.416229801526769,-5.327829771845723,2.600495594505854,100.48599999999999,0.0,11645.735185999998,122.42628874230154,83.40864153297187,462.4924375127311,9.657630859375,0.029113840150759483,9.792,9.558,9.65767474248541,0.9771843569082947,1.0139086540065143,-0.12999215583128584,19.78599731780774,4944.707,0.0,24450238.422597006,4948.870984884643,15.961364261999565,120.16896152994605,0.23165039062499998,0.4284465909409362,1.356,-0.99,0.48706096616914907,0.20389218354344507,2.78404571789281,-0.7502644949207307,8.083787339008648,118.60499999999999,0.0,38168.33328099999,162.0287828236772,206.67767637617476,1708.8268869253707,0.313337890625,0.46287793372880776,3.96,-3.96,0.5589602984420047,14.714700396620966,7.084581863780243,-1.938294286695369,8.770880746095736,160.42899999999997,0.0,53853.64345299999,220.17069067803428,265.9222181382787,1768.023442930291,-9.84698046875,0.317328754891564,11.63,-11.63,9.852092259546954,3.5109352501001645,1.1804599157655822,-0.98773718202283,25.047909385470124,5041.654,0.0,25431483.611474004,5077.209371519623,117.7527387016583,1242.3506018445391,arm_failure,0
-0.175970703125,0.08005208949376721,0.99,-0.99,0.19332362864022856,71.37136398617234,5.1209466832501045,-7.972905391474491,1.9684924276474762,90.09700000000001,0.0,8957.690141,106.19186728095445,62.6166166894704,337.0940699349766,-0.183865234375,0.0741292117950226,0.99,-0.99,0.19824622178776824,65.3214556222344,4.9937899753068224,-6.901029457841506,1.8678055733491041,94.139,0.0,9582.540876999996,107.91306400855885,58.202657590030064,313.91031075213095,9.661992187500001,0.02733344337007036,9.777,9.544,9.662030850107937,1.648348855502534,1.011899066631409,-0.007455705006424726,19.751819226963114,4946.9400000000005,0.0,24472313.290794004,4949.316925107837,14.22277508869826,112.67784113298684,0.29450585937499996,0.43065351860941264,3.745,-1.4409999999999998,0.5217242128719684,9.13559132131904,7.178121889736609,0.4541426077625424,8.69817541583076,150.787,0.0,47089.975133,214.35044100892952,223.08536420755883,1797.9952766520173,0.30927734374999993,0.4328578149048419,1.92,-0.94,0.5319947023056244,0.49198026193186317,3.609058488871803,-0.4030149247383914,7.706260394435946,158.35,0.0,49650.12695400001,202.32161079998977,186.56567999204373,1591.6216305780044,-9.842664062499999,0.27117948470938225,10.98,-10.98,9.846399045344254,3.1446748855627504,1.115128479794512,-1.5048984957446399,24.568869656556686,5039.444,0.0,25405654.588816006,5066.938449985391,127.91611192075689,1119.344939828922,arm_failure,0
-0.18403515625,0.10585080677674634,0.97,-0.97,0.21230480925134504,32.57764853484826,4.568902602120173,-4.919306497632802,2.5020674905063767,94.226,0.0,10350.434051999999,117.64938415952443,96.22338319546958,429.1585777051448,-0.18766796874999997,0.12456633802014501,0.97,-0.97,0.22524661831534784,37.024344103166925,4.30639093695781,0.9002824316887695,2.8320220915767154,96.08599999999998,0.0,11271.924978000001,129.9044152680815,87.11467874029711,510.81058352683726,9.659564453125,0.06004109714016456,10.148,9.301,9.659751050488925,22.84200679492515,1.050544672001233,0.5741803331841077,20.32771047877943,4945.697,0.0,24460391.515697006,4952.56975594067,20.882657931749094,250.76917917389525,0.280681640625,0.4855522088050196,4.47,-2.545,0.5608414489491438,12.741935339244348,7.970166970371631,0.39470685526744226,9.87287499531268,143.709,0.0,51557.209829,210.10125899640343,350.1419078398388,1977.0857069591161,0.36717578125,0.7560979704879205,8.154,-2.235,0.8405368494673509,46.56283873201856,9.700942909839416,5.14143679985037,14.59618551131621,187.994,0.0,110294.17449999998,410.11034497184386,550.517113610606,2790.592217825816,-9.847248046875,0.3605779851774409,11.778,-11.778,9.853847501360985,8.829665650033244,1.1952691572685683,-0.24675187238953508,25.94279549540591,5041.791,0.0,25436705.868805014,5080.466508318575,153.99977645209816,1432.832157548645,arm_failure,0
-0.22426953125,0.21336855953175313,0.99,-0.99,0.3095528466090241,5.958981828954077,3.1981615018137517,-1.1515555063093401,4.739853188506969,114.826,0.0,19157.631417999997,157.0368309671027,158.2979710852208,902.8074673939675,-0.24084179687499999,0.20440879014219582,0.98,-0.98,0.31589195084613186,6.29220223263947,3.1023265843675216,-0.4894418954065691,4.592942512529159,123.31099999999999,0.0,20682.630200999993,173.0586943118329,154.91166277727595,852.4158686308854,9.650625,0.24555853903651972,12.6,8.31,9.653748592475296,56.6778016451953,1.3051924729545987,4.678659679079063,24.12807443684429,4941.120000000001,0.0,24422573.92886601,4953.757008530921,162.4862294436963,1084.6718922943633,0.23069726562499998,0.8377398351509693,6.502000000000002,-6.502000000000002,0.8689241967891245,12.891778462305354,7.482816126589151,-0.9826486318170959,16.37876391883044,118.11699999999999,0.0,105954.292901,202.18639604721568,593.7359252837648,3413.4200058084425,0.332833984375,1.0775923148613242,7.466,-7.466,1.1278225295688702,15.862552372177678,6.619835832002906,-1.0875306016114448,21.08222168576509,170.411,0.0,181359.89952099998,457.43385733004743,974.2377085734063,3986.459407338174,-9.859664062499998,1.0263352699604287,18.8,-18.8,9.912937985870725,44.50885984516434,1.8965114101288458,1.4073192423631025,36.83215755069345,5048.148000000001,0.0,25622401.966074016,5105.314107052718,225.53361276867872,4135.01677070682,arm_failure,0
-0.22630273437499998,0.21750465187272017,0.99,-0.99,0.3138808709875054,7.544402281539211,3.1540628574506084,-0.556798891289392,4.831664029054591,115.86699999999999,0.0,19627.311324999995,168.03970691154984,180.2609699075491,893.4369786479307,-0.22599804687499997,0.20468542459848063,0.98,-0.98,0.3049118565001614,9.17362347042601,3.214043586348495,-0.04512446951332569,4.530649474291607,115.71099999999998,0.0,18895.322672999995,166.37828506945624,127.0025040522103,870.9961257712765,9.648166015625,0.07971255597104675,9.907,9.317,9.648495300130515,0.7946533359014532,1.0267922293374798,0.01939985098825534,20.589305513914116,4939.861,0.0,24403061.226425003,4944.370685002411,28.239915765011162,318.84091630850156,0.315275390625,1.0173696151967724,7.885,-5.603,1.0651007022152295,16.32346388693747,7.403055857720754,0.8543160115958197,20.05796839496463,161.421,0.0,161779.26611699996,311.41563969025754,1140.172680575855,3703.309557239798,0.32430468749999997,1.0271390052333604,5.94,-5.563,1.0771202655257444,8.561901808043475,5.514704517778218,-0.33835462058826526,19.721624685263944,166.04399999999998,0.0,165868.30466599995,255.3938746295259,922.1186912013559,3890.9449782819515,-9.861509765625001,0.6792629880509335,11.754,-11.754,9.884875976179627,-0.15699760865672152,1.1890892740723769,-0.06717603004347486,30.28800601937372,5049.093,0.0,25554010.218673002,5084.12707441246,153.71986124269023,2546.1706113238934,arm_failure,0
-0.23704101562500002,0.2068404150597593,0.99,-0.99,0.3145972034056008,6.518694149718087,3.146881110626852,-1.4816173025454282,4.668126760741539,121.365,0.0,20345.918408999998,166.15141745653844,147.0320308397197,886.5251292143175,-0.24860546875,0.21461166011564417,0.99,-0.99,0.328424791619025,5.621144084597358,3.0143887497202644,-1.0388594197284071,4.731145313719175,127.286,0.0,22240.900282,165.78488174564066,159.21213687929753,890.9073270008898,9.6468671875,0.10141906187122743,10.13,9.274,9.647400290201242,3.178484753374989,1.0500238089259037,0.08390612078631252,20.821140161052128,4939.196,0.0,24397005.310247995,4944.9153590592005,28.17165626105657,377.9460060701387,0.265869140625,0.8436537980254099,6.3370000000000015,-5.626,0.8845553294505523,13.159640419795021,7.164051565629277,0.10453394525639972,16.616633874181467,136.125,0.0,111823.209365,245.13465068505008,768.0532610042874,3257.286993975299,0.362158203125,0.9418381547470862,7.441,-7.441,1.0090677250948645,14.711176658273484,7.37413337833823,-0.3266416725321638,17.738470636043463,185.425,0.0,150699.504269,265.1217225600248,701.1683983046667,3592.496832598479,-9.830650390625001,0.5784329558504684,11.73,-11.73,9.847653110620284,0.3716698934930185,1.1911467500981059,0.021145331234439256,28.54084930979924,5033.293,0.0,25377955.034925006,5069.440632433025,149.89218785508442,2115.6654523302936,arm_failure,0
-0.25959570312499997,0.219391476012998,0.99,-0.99,0.33988608213359517,3.18091079200624,2.9127406184820805,-1.8570962028944644,4.874654502265546,132.913,0.0,23986.68481700001,174.83124690381564,159.6286750800426,918.3262850983871,-0.25122265625,0.19617232050022843,0.99,-0.99,0.31874190553447784,4.956978187581256,3.105961217223607,-2.0748183320496225,4.455155595959643,128.62599999999998,0.0,21590.840233999996,165.77463693764778,158.07021337127804,821.1301378527023,9.639322265625,0.07969955578133382,9.905,9.41,9.63965174473464,0.05914291332222765,1.027526746947344,0.06944464452429965,20.56143933758543,4935.333,0.0,24358344.763408996,4940.247405314764,31.83956216379121,312.2029422809002,0.26812109375000004,0.9768002235577926,7.472,-5.6370000000000005,1.0129302037436982,14.383461726434241,7.376618808490009,0.042054307579008104,19.23331429699545,137.27800000000002,0.0,143906.83873,255.5847007454147,1131.187556825489,3556.1895167569264,0.324859375,0.9072012032583288,6.57,-6.57,0.9636117665941767,16.07660271175553,6.818098554777035,-0.7406323463827783,18.23520220971168,166.328,0.0,135542.41037,254.9340817668477,882.9613368562802,3548.551549272774,-9.849527343750001,0.7943707263078237,12.519,-12.519,9.881508677630848,1.5035690689804504,1.2669118053878585,0.22749663364473366,31.745179154824356,5042.9580000000005,0.0,25514141.113348003,5090.527428686905,183.11878130181628,2884.864832801137,arm_failure,0
-0.22788476562499999,0.2333625473762099,0.99,-0.99,0.3261741021630549,7.0802050852137715,3.0351888466911716,-0.31016599809097006,5.187035264998462,116.67699999999999,0.0,20758.797540999993,162.52578959488957,195.37471342566755,975.1675600840474,-0.24902734375,0.21727667062082237,0.99,-0.99,0.3304901958171377,3.809154196116176,2.9955502751198795,-0.9568609102766233,4.8245143235213535,127.502,0.0,22444.736724,157.15228726189696,168.45444152147098,914.2934523616198,9.645390625,0.1090120753327785,10.28,9.187,9.646006631835077,3.870832378708392,1.0657259932837704,0.42762419549254616,21.11696407877488,4938.4400000000005,0.0,24389753.797288008,4944.504829492088,44.943029191455985,437.61190956159953,0.26993749999999994,0.925025563413655,6.127999999999999,-4.833,0.9636070500338818,10.65917518300296,6.359438729122095,-0.31028411542639917,17.899609422427762,138.20799999999997,0.0,131368.48009799997,257.50938744948076,789.7080994913973,3552.982134623057,0.35649023437500005,1.0793711656264877,6.817,-6.817,1.1367178191576945,12.015789655864593,5.997090816306804,-0.06518952449975152,20.56760340054412,182.523,0.0,186035.52492899998,265.9719633190713,898.0260219161057,4121.876088704661,-9.84384375,0.6964398438161673,11.863,-11.863,9.86844912995293,0.5821400522516917,1.202113912994804,0.07941317226344596,30.588405471457218,5040.048,0.0,25465684.005858,5074.138176183893,182.2776967236499,2604.8043332569623,arm_failure,0
-0.2638125,0.23812911741847112,0.99,-0.99,0.35539064663937064,4.02655364946215,2.785667002145181,-1.1673461936946858,5.2974455246658305,135.072,0.0,25683.098439999994,192.2950117848829,170.0087787081521,999.1397093460832,-0.244587890625,0.21262991453811958,0.99,-0.99,0.3240905996737255,5.520375089516698,3.054701364192512,-0.605741641716292,4.750530699789164,125.229,0.0,21613.552625,176.16847585162114,151.56546715400185,893.1524468401923,9.6470234375,0.09973889465466114,9.997,9.249,9.647539015250533,1.9949216526331703,1.036222811139797,-0.06817408340292859,21.013426428614853,4939.276,0.0,24397751.337689996,4946.848284340394,43.586375835846255,410.0159319777788,0.2442109375,1.1369116208529013,7.385,-6.706,1.1628443643175126,12.406113668095712,6.3508068837600105,0.07480259250902627,21.795993352412125,125.036,0.0,185076.92615199997,250.5853768440273,1181.6387076769283,4169.34620704896,0.341193359375,1.0923896485470634,7.515,-5.473,1.1444335073451732,8.472434148555141,6.566567603273458,-0.07096288229038511,20.8730731560635,174.691,0.0,186937.98258099996,299.52358456303597,969.9760355418698,4094.880181003415,-9.857994140625,0.6527383289937422,11.91,-11.91,9.879580750352433,0.29130221401158085,1.2055167420307404,-0.04773368316689069,29.92713573499844,5047.293000000001,0.0,25531012.810041003,5087.453644936403,157.42493527759137,2446.3953036806015,arm_failure,0
-0.2474296875,0.22199655767297913,0.99,-0.99,0.33242130177682655,4.873159816215469,2.9781484872666044,-1.2701841567448153,4.860907393723162,126.684,0.0,22512.347274000007,159.44518193532886,165.66019643505584,924.1478218164681,-0.23075195312500002,0.18105659669595803,0.99,-0.99,0.2933052251122114,8.66129689305341,3.3753234237335072,-1.2479500962476526,4.081276461512931,118.145,0.0,18256.783540999997,149.85014874463747,131.6762718609849,767.3616300032011,9.64062109375,0.09527245564723155,10.11,9.272,9.64109184242441,1.9550263853282654,1.04863641630957,0.22265765281870661,20.81992304696003,4935.998,0.0,24365267.100681994,4940.7940041385355,39.19682859907299,370.7293903311205,0.263634765625,0.9471569843125143,6.845,-6.845,0.9831630803575391,15.180836487265303,6.962222371642059,-0.12631375850279394,18.69145237422487,134.981,0.0,135839.648617,260.00075901968285,1081.9739165040473,3461.7285846520617,0.31339453125,0.9413284104797555,5.9510000000000005,-5.7810000000000015,0.9921266595519698,9.938573851739722,5.998226069934621,-0.6859189538226108,18.65252975659641,160.45800000000003,0.0,141956.47032200004,250.5497696504039,868.0148811754997,3675.135496619375,-9.860556640625,0.7099672505065566,12.311,-12.311,9.886082680200769,0.30077077153920806,1.2452859638135962,-0.01547777418595159,30.7998933308793,5048.605,0.0,25554554.86298099,5088.1025969481625,188.7192284835604,2638.7507606042564,arm_failure,0
-0.244728515625,0.20510983749410736,0.99,-0.99,0.31931503534421146,4.939156176931945,3.1003864125358986,-1.931614396451588,4.628643899038517,125.30099999999999,0.0,21221.239736999996,156.73995756117307,166.50359701378557,866.3179274779402,-0.23149999999999998,0.21718243699134604,0.99,-0.99,0.31742788304983544,7.083486381308818,3.1188186348637608,-0.006890056552805781,4.776583378751985,118.52799999999999,0.0,20231.678079999998,158.82908945991943,167.25793791425238,901.4949009650882,9.643785156249999,0.13773847478432844,10.97,8.754,9.644768738924938,23.08774357635252,1.1374041509766024,1.8798326884769987,21.810355337720928,4937.618,0.0,24382562.667204004,4948.349462229771,45.5446642703143,611.3671952941937,0.23389257812499997,0.7673023400450867,5.36,-5.36,0.8021587244059776,8.519491924359086,6.681969328809919,-0.4803590048605294,14.887074989391051,119.75299999999999,0.0,91571.81501699999,345.7393105342285,614.656774303083,2865.582187436189,0.321861328125,0.8862803912656457,7.407,-3.812,0.9429144428230882,19.733581351575832,7.855431686853785,1.8099845007479283,17.06482038029254,164.793,0.0,130114.031345,451.7010460473018,823.9493348418175,3110.0084568460643,-9.843734375,0.6525329372000002,11.732,-11.732,9.86533859934303,1.56962242936575,1.1892141238408243,0.13714383468627084,29.70632473728253,5039.991999999999,0.0,25457937.74547199,5066.827351581173,220.46910335794092,2347.229002542494,arm_failure,0
-0.23808007812499998,0.19119473117248523,0.99,-0.99,0.305348241894603,6.19166148151878,3.242199760559022,-2.3168992211800914,4.23224922676199,121.89699999999999,0.0,19650.641965,157.74201099455112,128.07616297251815,801.869877310762,-0.2384140625,0.20845296147091816,0.99,-0.99,0.3166921254842785,9.764026480198556,3.126064455691943,-0.5661915575679778,4.539864167398087,122.06799999999998,0.0,20600.751567999996,155.7438232085058,159.16222797523633,851.8390398375661,9.639146484375,0.07462293252045837,9.877,9.346,9.63943533249209,0.3521170463082268,1.0246450811991545,-0.07042107540532656,20.50710857610877,4935.243,0.0,24357353.654549,4939.377674137999,27.889985175747555,303.05924474620883,0.30093945312500003,0.8195957524938443,5.58,-5.58,0.8730989359477682,13.770724146650242,6.3910282831255065,0.0038813519804092693,16.428484077600977,154.08100000000002,0.0,111792.979073,238.04378018585547,684.5216565870102,3299.5549711705853,0.349669921875,0.9221908984357883,7.194,-5.662000000000001,0.9862581342741235,12.178197995528011,7.294236410025129,0.10521455162939675,17.746576513457057,179.031,0.0,143540.74814100002,269.26926078126985,693.6941013361186,3597.906801841076,-9.861814453125001,0.5957833954082912,11.531,-11.531,9.879794641697234,-0.1485657646095988,1.1671295221225346,0.0450330640006054,29.401718019924637,5049.249,0.0,25541531.935636993,5070.783865952781,152.5889551571263,2332.8687100107245,arm_failure,0
-0.23072265625,0.18719109250093696,0.99,-0.99,0.29710848055676564,5.8007165084823615,3.33211625199212,-2.374209206304522,4.218175939420293,118.13,0.0,18610.290794,151.22221187088138,145.65447856239,787.194525997744,-0.24600781249999998,0.21270889534223728,0.99,-0.99,0.32521518717420006,5.622103550915716,3.044138269058058,-1.1238946224800002,4.777361682634233,125.956,0.0,21814.249096000003,160.73481438917952,178.94178405131248,888.1053539965058,9.629759765625,0.08159074524307322,9.968,9.248,9.630105409254842,2.29533855904448,1.0350873199565753,-0.06806145097347385,20.63265761922927,4930.437,0.0,24310081.571601007,4935.053519286496,30.91779830730654,336.62169054811966,0.23710546875,0.9349720587242663,7.31,-5.57,0.9645681696522284,12.528768846955655,7.578520857739971,0.11099619792631302,18.231730621733973,121.398,0.0,129399.88936199999,208.99384733662498,908.0859837650165,3568.4749386839894,0.32770898437499996,0.9307701780215571,7.353,-4.38,0.9867757104501382,13.159190001839338,7.45154133272518,0.8718242900958636,17.870103727047045,167.78699999999998,0.0,141712.17975699998,292.2327702120081,1028.466180014606,3271.917707624476,-9.857033203125,0.6700031256275432,12.92,-12.92,9.879777717937756,0.543210344313426,1.3077217289245977,-0.22389853694491635,29.900164741760165,5046.801,0.0,25529172.19298901,5083.160478635464,174.5530420806735,2426.628817916224,arm_failure,0
-0.23272851562499997,0.21560601938051063,0.99,-0.99,0.3172515052417009,6.838679269767098,3.1205525601059225,-1.2105147097211044,4.7740708646833045,119.157,0.0,20297.975384999998,167.1742462637394,161.3616619774511,898.4003039824187,-0.240189453125,0.19901873843469722,0.99,-0.99,0.311928568170062,7.767391276345597,3.1738035494281918,-0.9720665009664962,4.472032944088592,122.97699999999999,0.0,20315.817672999998,161.39340792492723,141.4908433782085,846.4282153276324,9.645779296875,0.07438736846404509,9.973,9.381,9.646066126904241,0.8652300404227109,1.033892974375326,0.08663259763054688,20.540925744098423,4938.639,0.0,24390880.56760901,4943.712262756955,31.805400669925707,303.5002528064151,0.286689453125,0.8617066659658689,5.39,-5.282,0.9081460348991923,10.071091656177861,5.935168780055448,0.22056394859652503,17.03693216168274,146.785,0.0,118893.21886899997,239.46688579398193,699.793280705938,3439.2313990525436,0.344421875,0.8906291303358174,7.392,-5.791,0.9549066319705032,14.935456021392852,7.7410709537173545,-0.028934255396145737,17.145561763101274,176.344,0.0,135067.111848,253.86214214534564,681.7986107278705,3470.7486202438104,-9.862443359375,0.6362934359519903,11.99,-11.99,9.882947857472265,0.2609289826910075,1.2132007748802844,-0.15678956173721859,29.54594649174594,5049.571,0.0,25551249.52534499,5081.00705680842,144.14865833071877,2368.1525332395677,arm_failure,0
-0.23366015625,0.20738225606648605,0.99,-0.99,0.3124171390144913,5.915130192354113,3.1688402241761744,-1.953042679909677,4.606107307617496,119.634,0.0,19959.145794000004,164.5626947385549,151.41508014008124,867.7918031790604,-0.25325195312500004,0.2339532142149319,0.99,-0.99,0.34477624367569903,4.102138085295994,2.8714275281094457,-0.6918672192163874,5.182209912169363,129.665,0.0,23993.235528999998,173.1057265733716,191.770725197091,966.9514956570638,9.633392578125,0.10533102666968917,10.9,9.167,9.633968402971494,40.736123701144244,1.1314133016573522,3.111452915908813,21.193718938208526,4932.297,0.0,24329007.930964995,4941.848123516176,42.51692388765749,462.42071971575774,0.23761132812500002,0.9065926719107643,6.7,-6.343,0.9372136448087091,14.5877269570329,7.148850243445464,-0.19941628553439367,18.002174426491532,121.65700000000001,0.0,122532.404981,218.86666921335205,889.0232331636776,3518.6689252312945,0.32797265625,0.9208112248188112,6.465,-4.9110000000000005,0.9774760227238313,11.352946583802188,6.613972970273665,0.6800852124451944,17.937104344113436,167.922,0.0,139333.101442,288.58196876875945,1080.465979498652,3240.7878681697416,-9.894130859375,0.6274420949260568,11.936,-11.936,9.914005701275437,0.046011334482955135,1.2039533119554773,-0.101498742957082,30.090083994579146,5065.795,0.0,25713879.905109,5108.343573397191,167.73408186800526,2457.0739313416457,arm_failure,0
-0.250056640625,0.2214525439314586,0.99,-0.99,0.334020287908347,4.425137965598169,2.963891813983939,-1.8384572818884957,4.9262537348882525,128.029,0.0,22823.914016999996,164.2411595423638,191.67912903186084,910.1269212920563,-0.25871484375000003,0.23927618051304875,0.99,-0.99,0.3524009945183186,3.3639868408472084,2.8092996688158833,-0.7097236861573205,5.228709734063762,132.462,0.0,25051.45822799999,171.03483114479897,149.62386270217004,1023.1197078074181,9.640078125,0.10490055628539045,10.5,9.319,9.640648856939688,10.182221790516332,1.0891383095394644,1.3125886222731098,21.088112704106614,4935.719999999999,0.0,24362774.276383992,4942.65991305485,52.852861433844566,424.13219046670577,0.28326171875,0.9720300669395705,6.112,-5.654,1.012462173290316,10.233723445704792,6.0367687358633395,0.4654497144344654,18.956733136632558,145.03000000000003,0.0,144970.6769,243.1002539441555,725.6567540181486,3903.1234081522625,0.341099609375,0.9447989430626748,6.79,-6.79,1.0044869269075258,13.392839826517566,6.7596698487101605,-0.3147115473697971,17.883366394836422,174.64300000000003,0.0,147501.165641,272.0740227413645,809.874185182628,3514.0769555489683,-9.862820312499998,0.6743429896665364,12.24,-12.24,9.885846599273883,0.6750158922966785,1.238133717314701,0.05441976002758084,30.050607406086428,5049.764000000001,0.0,25559724.80957801,5090.95678865518,185.40733195821963,2446.6419827508116,arm_failure,0
