acc1_x_mean,acc1_x_std,acc1_x_max_abs,acc1_x_min,acc1_x_rms,acc1_x_kurtosis,acc1_x_crest_factor,acc1_x_skewness,acc1_x_fft_mean,acc1_x_fft_max,acc1_x_fft_dom_freq,acc1_x_fft_energy,acc1_x_fft_band_low,acc1_x_fft_band_mid,acc1_x_fft_band_high,acc1_y_mean,acc1_y_std,acc1_y_max_abs,acc1_y_min,acc1_y_rms,acc1_y_kurtosis,acc1_y_crest_factor,acc1_y_skewness,acc1_y_fft_mean,acc1_y_fft_max,acc1_y_fft_dom_freq,acc1_y_fft_energy,acc1_y_fft_band_low,acc1_y_fft_band_mid,acc1_y_fft_band_high,acc1_z_mean,acc1_z_std,acc1_z_max_abs,acc1_z_min,acc1_z_rms,acc1_z_kurtosis,acc1_z_crest_factor,acc1_z_skewness,acc1_z_fft_mean,acc1_z_fft_max,acc1_z_fft_dom_freq,acc1_z_fft_energy,acc1_z_fft_band_low,acc1_z_fft_band_mid,acc1_z_fft_band_high,acc2_x_mean,acc2_x_std,acc2_x_max_abs,acc2_x_min,acc2_x_rms,acc2_x_kurtosis,acc2_x_crest_factor,acc2_x_skewness,acc2_x_fft_mean,acc2_x_fft_max,acc2_x_fft_dom_freq,acc2_x_fft_energy,acc2_x_fft_band_low,acc2_x_fft_band_mid,acc2_x_fft_band_high,acc2_y_mean,acc2_y_std,acc2_y_max_abs,acc2_y_min,acc2_y_rms,acc2_y_kurtosis,acc2_y_crest_factor,acc2_y_skewness,acc2_y_fft_mean,acc2_y_fft_max,acc2_y_fft_dom_freq,acc2_y_fft_energy,acc2_y_fft_band_low,acc2_y_fft_band_mid,acc2_y_fft_band_high,acc2_z_mean,acc2_z_std,acc2_z_max_abs,acc2_z_min,acc2_z_rms,acc2_z_kurtosis,acc2_z_crest_factor,acc2_z_skewness,acc2_z_fft_mean,acc2_z_fft_max,acc2_z_fft_dom_freq,acc2_z_fft_energy,acc2_z_fft_band_low,acc2_z_fft_band_mid,acc2_z_fft_band_high,label_true,label_idx
-0.20255859375,0.17946488515660233,0.99,-0.99,0.27062451645453334,10.25277480057068,3.658205137183575,-3.35099009434999,4.004686765860797,103.71,0.0,14983.800595999995,128.6378991993741,143.82283320376638,756.7437664230843,-0.17394531249999998,0.10421183418536181,0.99,-0.99,0.20277346504165678,38.907921093125914,4.882295594812288,-1.4876391028199532,2.415610017153538,89.05999999999999,0.0,9355.163225999995,115.64124352301924,85.91571143204568,419.25481945339436,9.672958984375,0.06792703660615192,9.89,9.381,9.673197485614729,1.3536371593678531,1.0224127041430997,-0.4279957452463077,20.307857079771104,4952.555,0.0,24528406.094581008,4958.504172690614,43.406579345639415,217.20851746491877,0.27511523437499996,0.4788165876530008,4.393,-4.393,0.5522261464263305,32.5317378201986,7.955074239917345,-0.49472123228510695,9.677195767274805,140.85899999999998,0.0,49933.37460899999,180.65012298837627,229.46059970965806,2076.9285894915906,0.31356054687499996,0.5117854624892406,4.205,-4.205,0.6002037788717054,19.2070281584563,7.00595387936215,-1.8153358681758052,10.178296337045364,160.543,0.0,60153.48621700001,217.18415476459958,386.6143707709967,2012.0236330850619,-9.843787109375,0.3704346206730775,10.99,-10.99,9.850754613880635,0.08632697376305076,1.1156505698962809,-0.6466110271118604,25.148443335950788,5040.019,0.0,25419781.335317004,5082.948515475969,169.78957668710808,1210.411845176276,arm_failure,0
-0.20272656249999998,0.18985164705154284,0.97,-0.97,0.2777439594865206,7.857171021489217,3.492425175693697,-2.4182577459812586,4.1662631374823125,103.79599999999999,0.0,15514.823929999995,137.82852846252572,151.4919311169225,781.4091667535059,-0.19930859374999998,0.14792916406982587,0.97,-0.97,0.24820747999405657,17.905579627739158,3.908020806283542,-2.3500498997597905,3.3599848881111876,102.046,0.0,13281.660836000006,136.51492536443652,115.91108808873597,611.0901027914028,9.673673828125,0.053748120048825516,9.971,9.484,9.67382314255121,2.0121840203164547,1.0307196908646086,0.16516550331283192,20.226590115941814,4952.921,0.0,24531805.13706501,4955.440827413483,28.7282393612093,214.06459302235507,0.27541015625,0.5878428219637888,5.32,-5.289,0.6491609488408865,38.72125867572291,8.195194121433161,-0.2765694185798241,11.94612337976113,141.01,0.0,65176.972585999996,188.97304352372163,340.112832927652,2541.067832147237,0.33694531250000004,0.6112813489991964,6.314,-1.773,0.6979950080408884,21.155639137488798,9.045909953820496,2.2806533794447694,11.370698077321817,172.516,0.0,78745.04020799999,236.34648257997932,303.4654862178878,2382.457437073839,-9.862826171875,0.2670364175527524,10.99,-10.99,9.86644052051812,3.8530461309556943,1.113876881539139,-1.6759529910550088,24.64022522429603,5049.767,0.0,25509498.418425,5088.234895693932,159.72780955860958,1084.5751773915404,arm_failure,0
-0.21099804687499998,0.1925139554501447,0.99,-0.99,0.28562527694187884,8.224412358350163,3.4660797781401285,-3.1020015101653926,4.257173769004579,108.031,0.0,16558.106121000004,139.24612168043433,141.3117885958211,813.5357483579212,-0.17798437499999997,0.08927540205515389,0.99,-0.99,0.1991193992464069,57.95933434769601,4.971891230964395,-7.256103805482024,2.154219559320229,91.12799999999999,0.0,9348.991041999996,107.67784151269406,71.38915637216036,374.5674288604446,9.67285546875,0.0699408972684636,9.888,9.427,9.673108324030984,0.2698449596695722,1.0222153694291776,-0.10299330650337682,20.299467545869437,4952.502,0.0,24527917.681874007,4956.222443476587,40.42844148062876,220.31227433122814,0.250703125,0.3485093504254719,0.98,-0.94,0.4293143652601786,1.9419948647961611,2.282709541115351,-1.2337234718113417,7.161324133278352,128.36,0.0,32396.142952000002,190.7104166380503,210.77307013139261,1438.976815483094,0.323591796875,0.43079517611137863,1.91,-0.96,0.5387913647838326,0.7578790735835694,3.5449714329058257,-0.4722067656883016,7.741593423727276,165.679,0.0,51789.90062099999,209.42550693342204,198.30044568131564,1581.8635572831718,-9.8636015625,0.3566790090071304,10.97,-10.97,9.870048414228714,0.026672559812085606,1.1114433828991301,-0.43689091324940693,24.97619645271342,5050.164,0.0,25520831.414087992,5077.023406482956,160.42515772100094,1181.4339241433922,arm_failure,0
-0.19075195312499998,0.17639244851926855,0.99,-0.99,0.2598087825990973,12.428863780173963,3.8104947272592504,-2.9206582064374462,3.9639232543364744,97.66499999999999,0.0,13630.483240999998,123.91068464034919,145.58420936181577,749.2333823623089,-0.18049414062499997,0.10813905239629079,0.98,-0.98,0.21040957547869582,28.51560035159327,4.657582684214119,-3.198284787319135,2.5287410624062585,92.41299999999998,0.0,10073.604312999998,121.19745974871172,68.33586291771783,460.353130371979,9.6791484375,0.0480782386200721,9.843,9.438,9.679267843808617,1.3097744504009077,1.0169157582801265,-0.15237449684377588,19.996665884210703,4955.724,0.0,24559503.397135995,4959.643638309271,22.84156884427389,156.65792508860864,0.262076171875,0.5072191765163956,5.72,-5.72,0.5709248749972495,53.45489027241677,10.018831269190583,-1.57826252222533,9.843192462213654,134.183,0.0,51730.57762900001,173.2865152466209,217.85357025618043,2138.560377286108,0.28378515625,0.5521872459803948,4.895,-4.895,0.6208419843496814,19.69220149853457,7.884453879585726,-1.8897615576569389,10.73459950055234,145.298,0.0,61100.465962,205.14312380976045,350.5878119772174,2203.0611358549736,-9.864984374999999,0.4093119748121345,11.61,-11.61,9.873472186202722,0.19591201819983173,1.1758781287750057,-0.6257947214067735,25.221455076646894,5050.871999999999,0.0,25533267.300241996,5078.6928899172835,166.019136112125,1237.2019286688426,arm_failure,0
-0.224384765625,0.21504940021664515,0.97,-0.97,0.3107969877236988,5.492541492826174,3.121008359776414,-2.226603621958701,4.744456809537164,114.88499999999999,0.0,19268.874653000003,146.34244352406785,184.81682109404554,888.1661354329378,-0.20187109375,0.15380823015830042,0.98,-0.98,0.2537891056689589,13.629576700726432,3.8614738546611713,-3.295909752064055,3.488010233972612,103.35799999999999,0.0,13786.347891999996,137.6091847840435,120.37992516436054,638.4295201825573,9.67305859375,0.0786922437284797,10.37,9.348,9.673378676933089,11.565411697216298,1.0720142718754557,1.1233720315981857,20.61371650480177,4952.606,0.0,24529118.059219994,4957.650406627892,37.38745428070105,302.68728082546227,0.268173828125,0.5685933430015322,6.23,-5.615,0.6286617467262304,51.607863443090764,9.90993968144701,-0.00599931145029832,11.235405471600568,137.305,0.0,61242.69067299999,185.86616173038126,316.54287971760823,2385.0901647533565,0.33341015625,0.6087926445971572,5.775,-2.425,0.6941115302357755,20.200822802495644,8.319988561086664,2.0419638275039187,11.524040951880623,170.70600000000002,0.0,77720.58902800002,253.19666598797858,314.60777402909514,2393.874084616247,-9.859552734375,0.29915679866557554,10.99,-10.99,9.864090171531755,1.9782561212043355,1.1141422886221715,-0.9680903657895941,24.9798967466117,5048.090999999999,0.0,25494975.323300995,5079.178935932428,164.01428646228788,1176.6402414844913,arm_failure,0
-0.198630859375,0.1741177046234069,0.99,-0.99,0.2641423732750484,11.521287458916653,3.747978728203315,-3.5662952406168347,3.877157501109675,101.699,0.0,14323.079980999995,135.2752555913401,135.04029689178557,726.1139253020608,-0.174234375,0.08220042525503973,0.98,-0.98,0.19265131025702886,75.0882350992269,5.08691061382145,-8.207830248989845,2.0108144398131578,89.208,0.0,8847.146401999998,102.61818576153638,61.00498549815498,353.1561397722902,9.670986328125,0.051594098353928364,9.814,9.486,9.67112395276607,0.22979494630943886,1.0147734686182253,-0.047505174424815416,20.108920058674826,4951.545,0.0,24518146.834309,4955.212987921723,24.960134146750356,187.81933301095802,0.28198437499999995,0.3118868856546542,0.99,-0.99,0.42046238498526833,3.1264572456538726,2.354550687524963,-1.3197548272727433,6.562919993506043,144.37599999999998,0.0,33600.32841799999,184.22294642560337,184.4531001440833,1317.9943917613662,0.3289609375,0.4431674988848698,1.81,-0.97,0.5519173221314493,0.3983592405836678,3.2794766972170493,-0.2716633924054122,8.000492470680458,168.428,0.0,54121.071847999985,201.6567374795731,192.3739603487986,1662.0958671365058,-9.879525390625002,0.34081798337648816,10.98,-10.98,9.885402310568693,1.0130483547545612,1.1107286940816077,-0.9800783958700119,25.33083933940357,5058.317,0.0,25601806.735917006,5098.056150485604,171.2285179599611,1240.7410417811525,arm_failure,0
-0.19718554687499998,0.1709090662654623,0.99,-0.99,0.26094453209087365,11.615024610132041,3.7939097181822676,-3.5912911255640565,3.801790949886171,100.95899999999999,0.0,14021.530169000001,133.17311034354879,134.21002847062314,709.677135306574,-0.17669140624999996,0.11283034175210789,0.94,-0.94,0.2096438385989438,36.66497525304325,4.483795001075413,-0.3442076671416824,2.641085734119393,90.466,0.0,9855.193395999999,114.85353055673104,90.75483271775279,473.1506703942001,9.67041796875,0.0551514703079077,9.963,9.42,9.67057523495888,2.165944220134442,1.0302386111380193,0.1675862151745403,20.19008983967865,4951.254,0.0,24515315.269908007,4954.424611379931,30.609785629774585,203.8186917877049,0.278771484375,0.5063187844159884,3.816,-3.4960000000000004,0.5779898372403489,17.991984212871927,6.602192197042001,-0.7858070951137518,10.256732128322545,142.731,0.0,53973.652549000006,193.91061724965004,289.423993580108,2152.6455461491364,0.299037109375,0.5438948483344637,5.363,-5.363,0.6206809154695551,30.14414857234236,8.640510538820571,-2.0718876631745062,10.815760551030356,153.107,0.0,62251.460337,213.82795146965,372.45670396597836,2193.365806179174,-9.860167968750002,0.412549588768125,11.78,-11.78,9.868794735688663,2.3023903188903727,1.1936614667043541,-0.44791867825298287,26.323592581362263,5048.405999999999,0.0,25508712.36044199,5084.358951633012,154.9019738281052,1525.9023679489846,arm_failure,0
-0.20221289062499997,0.17235642686220548,0.99,-0.99,0.2657005664571022,10.424694939587896,3.7259988169194895,-3.4074887785317034,3.7555997384802837,103.533,0.0,14612.845397,143.41534052764416,117.69988590137943,704.0739063604093,-0.193080078125,0.13294209645318858,0.98,-0.98,0.2344216661875028,22.98801843618876,4.180500939856145,-4.788961447425431,3.046349438111326,98.857,0.0,12091.845020999997,129.94166730850358,114.50989183291004,538.4602464531972,9.670712890625,0.05789454979816135,9.833,9.126,9.670886184409207,15.012851441721185,1.0167630774970116,-1.5241218325999426,20.230753474013152,4951.405,0.0,24516850.862113,4957.523897291598,38.63198430726351,203.14776122251925,0.270634765625,0.43473028343816394,6.75,-0.99,0.5120874883290207,95.11334634886279,13.18134135408074,5.941201109795122,9.070724656477136,138.565,0.0,44181.83898099999,200.69253372954842,300.8515646411656,1829.6321383439104,0.310802734375,0.4570288794301168,1.87,-0.97,0.5526967851617421,0.029620077217825003,3.3834103016708337,-0.26831734123574436,8.374021988156464,159.13100000000003,0.0,52700.91851300001,196.1918615321498,182.04110931532034,1773.8906801087414,-9.861974609375,0.30299496137880105,10.98,-10.98,9.866628053320857,1.8134444841794224,1.112842192849417,-1.1350327622483634,25.102822801318396,5049.331,0.0,25507777.024636995,5091.6519089426165,159.18969063770402,1200.5838603585084,arm_failure,0
-0.20144335937500002,0.1836507829362282,0.99,-0.99,0.27259317142836686,8.894419312506852,3.631785753035161,-2.4528690434082074,4.099340019183365,103.139,0.0,15069.923428999999,136.2013247540293,145.47080951181113,771.8582506642842,-0.19043749999999998,0.13743151703666812,0.97,-0.97,0.23484859650687717,20.06681218190176,4.130320599302685,-3.1922671693182316,3.046102015173767,97.50399999999999,0.0,11983.154247999995,137.67547466869152,101.92806267653827,543.2446805544283,9.671767578125001,0.051551046868099776,9.965,9.41,9.671904962090101,3.3859300453030983,1.03030375484751,0.043879847987806773,20.214820038392844,4951.945,0.0,24522107.709032994,4955.661758033284,24.876283808339032,214.67070802533618,0.26005078125000003,0.5288890897875137,6.388,-6.388,0.5893641303345496,57.848617379395066,10.838800090421323,-3.909443718666885,11.136678941232162,133.14600000000002,0.0,54397.832436,208.0241603320624,294.1531254045936,2359.9492021600095,0.3390859375,0.6110560726027899,6.774,-2.543,0.6988338836053959,25.392517063950798,9.693290707884053,2.1474527765638785,11.421023065630513,173.61199999999997,0.0,79082.27626599999,245.7380611311164,318.47278548049,2370.992081255435,-9.874828125,0.3180535985533482,10.98,-10.98,9.879948815142907,1.580053478689635,1.1113417897529705,-1.0738954458122336,25.267121464614792,5055.912,0.0,25575532.053567998,5089.4255245727845,158.57133330319246,1245.6533585300251,arm_failure,0
-0.19449023437500002,0.1661157467276434,0.98,-0.98,0.25577508201176474,12.800960013624133,3.8314912792147284,-3.7407882278796425,3.7306641791654576,99.57900000000001,0.0,13533.811657000006,133.3912308192113,119.08534865626419,706.3041145700472,-0.1830625,0.10876808398491719,0.94,-0.94,0.21293749082770747,22.93621020998816,4.414441026480087,-3.6066234689836607,2.536180953390511,93.728,0.0,10335.591265999996,133.4258343743618,59.1170568783475,459.25561376865204,9.66972265625,0.043169827633942816,9.899,9.503,9.6698190201685,2.520228164901888,1.023700648205493,0.3218407766230245,19.983422092632654,4950.898,0.0,24511635.286164008,4954.818994002023,23.207885998612397,157.71259780595733,0.256208984375,0.5023917806328104,4.265,-4.127,0.5639508355538406,20.9878864428889,7.562715973722682,-0.518164933250923,9.781027885426061,131.179,0.0,50295.91798499999,170.95544423531544,212.22727929039442,2130.541443028788,0.309509765625,0.5188119653336674,5.3,-5.3,0.6041209733080163,41.62044173410984,8.773077289810749,-1.5221842377588244,10.488678782575798,158.469,0.0,60438.98611699999,215.8318006912797,346.1052791451159,2133.653367285585,-9.854908203125,0.40989055962562587,11.928,-11.928,9.863428712313514,1.6892586829878464,1.2093157812252202,-0.39772797851608865,26.20071247270507,5045.713,0.0,25481259.829436995,5080.633321629085,160.40029355481153,1492.5494903013066,arm_failure,0
-0.1868828125,0.1553665585545675,0.99,-0.99,0.2430307657993119,17.835669566317073,4.073558311312554,-4.3448318918095605,3.512584248070466,95.684,0.0,12359.772423999999,131.46882938833636,115.73894181565635,655.526380550117,-0.17318554687499998,0.07068074919475725,0.99,-0.99,0.18705347351258944,85.90025269812693,5.292604174178914,-8.433406909645484,1.7806056572959754,88.67099999999999,0.0,8520.219596999996,105.09074206149882,51.36500034817019,301.1599115153967,9.680400390625,0.03924927646431734,9.827,9.552,9.680479958582406,0.6062204481221984,1.0151356173484516,-0.039548851285219004,19.93515483886584,4956.365,0.0,24565755.940048993,4959.470401909845,25.142519686442085,138.72187199223487,0.27412109375000004,0.30679312964733046,0.98,-0.96,0.4114175475566155,2.4664594244849436,2.382008262501572,-1.0791245852921425,6.363425057325903,140.35000000000002,0.0,32046.033124000005,184.08371509810195,196.61499945304774,1254.7015251816072,0.32515234375,0.41990374203218506,1.72,-0.97,0.5310773947540509,0.38905472757533266,3.2386993190660203,-0.27055249116877206,7.722406716961492,166.478,0.0,50840.940899999994,197.74160135250827,165.4202478564353,1621.49667705016,-9.854193359375001,0.3244521038462797,10.95,-10.95,9.859533251206196,1.0671898188026807,1.1106002403866124,-0.8725236725965859,24.922925447062518,5045.347,0.0,25469331.009880994,5077.991284000723,154.86210487149935,1172.3384510228454,arm_failure,0
-0.217080078125,0.20666860794365674,0.99,-0.99,0.29972599791830706,6.957613451512387,3.3030167672235637,-2.518556012954968,4.576042883388323,111.145,0.0,17953.804765,156.36389801512493,147.53958094441884,872.1395420712549,-0.21570898437499997,0.17254979828452713,0.99,-0.99,0.27623142259367417,11.081996174932705,3.58395140972901,-3.2973408887110174,3.8524915775935997,110.44299999999998,0.0,16100.446884999998,150.38608249513456,123.08933483809403,716.6149181083265,9.676642578125,0.05960241959415971,10.451,9.249,9.676826134286134,61.00487126846187,1.0800028701446722,3.1519169830488916,20.407792239555484,4954.441000000001,0.0,24546952.83854501,4957.150950459138,16.25440194974169,271.39725315687986,0.2806484375,0.5851674885749024,5.843999999999999,-5.843999999999999,0.6489873150965665,37.97454862552802,9.004798483812644,-1.0753212856677687,11.796038084007398,143.692,0.0,65632.328346,179.80035086887938,321.9190854447456,2529.862351276276,0.34820703125,0.5923721546781732,5.817,-1.986,0.6871338343074077,18.019881895640133,8.465599714497555,2.056192802650302,11.10707983631157,178.28199999999998,0.0,77791.348218,242.95796057517435,323.77493372322954,2287.7866236336695,-9.859201171875,0.2825654455418279,10.97,-10.97,9.863249514156864,2.6838499145989827,1.1122095190983856,-1.3746168218423849,24.710444055116948,5047.911,0.0,25491876.425337,5077.615894997612,150.7901359511701,1122.1780912162726,arm_failure,0
-0.18758789062499998,0.15561661652194486,0.99,-0.99,0.2437329441148139,16.357978679238105,4.061822662232413,-4.168793753005684,3.5170074743575763,96.045,0.0,12405.793725000003,115.99526705556498,114.93387921983344,672.9417746344988,-0.17743554687499996,0.08451150847396274,0.99,-0.99,0.1965338860333632,68.87267419732679,5.0372992410817155,-7.888923102489016,2.0623422254470376,90.84700000000001,0.0,9189.402841000005,103.40279264408238,71.09408684531368,355.52507245049264,9.676781250000001,0.039057237145470214,9.794,9.553,9.67686007071121,0.3740843210669391,1.0121051588449883,-0.033200174910900715,19.876294557370585,4954.512,0.0,24547389.108487997,4957.4592862344525,14.805028328699255,135.9433866810887,0.271734375,0.32999016875447873,1.197,-0.98,0.42747290210170047,1.7246922293617217,2.800177488010791,-0.9080967208475176,6.521728112716016,139.12800000000001,0.0,33631.699922000014,174.8401734875693,171.2833242335593,1329.9606272468873,0.32957226562499997,0.413335170929936,1.98,-0.97,0.5286433975723853,1.547831342634403,3.745435969402133,-0.2093140564325223,7.366103876182224,168.74099999999999,0.0,50877.81002499999,201.71186879673908,180.90176288280284,1510.4750644992896,-9.838287109374999,0.36462147215822577,10.99,-10.99,9.845041496329669,0.21571602293962444,1.1162979864514422,-0.6528537952160373,24.870314559355226,5037.2029999999995,0.0,25390840.40015699,5072.901660634619,139.52090241782912,1179.248278701847,arm_failure,0
-0.205298828125,0.18181174415071957,0.96,-0.96,0.27423187112482933,9.100260176201113,3.5006871833008946,-2.7283669814891067,4.045759932122157,105.11299999999999,0.0,15382.689056999992,139.5539169553762,158.49837941124645,741.7080061887716,-0.18099804687499998,0.12133953683490926,0.97,-0.97,0.2179072650736432,31.652352469288907,4.451434857946325,-2.0915027871464806,2.7910230871248696,92.67099999999999,0.0,10518.015500999996,118.34413551935032,90.49514243011512,508.453655441626,9.671298828125,0.06606887503678796,9.956,9.452,9.671524498192651,0.4164621961119708,1.0294137186780734,0.1802817755536743,20.31439830180231,4951.705,0.0,24519954.598532997,4956.950564669739,49.145062108759284,214.70473678469554,0.280845703125,0.49286711573262765,4.123,-3.45,0.5672673996752987,19.96586740107052,7.268177221345365,-0.3942289072072883,9.845746669234886,143.793,0.0,52517.065241000004,185.28280993526926,260.9229759592848,2084.1511080988116,0.30868554687500005,0.5388181481932073,5.218999999999999,-5.218999999999999,0.6209764598371463,37.28343693909061,8.404505370403571,-2.3502974653726887,11.031646868782776,158.047,0.0,63032.720273,224.37996908494839,378.8844617058044,2231.8688144864204,-9.860189453125,0.3842049182215637,10.98,-10.98,9.867671937731975,0.10231789219693876,1.1127244671462966,-0.5587216533626499,25.644570544701963,5048.417,0.0,25505931.164481007,5085.756861773557,149.04902199043818,1355.848746224408,arm_failure,0
-0.20583593749999998,0.2032639919593387,0.99,-0.99,0.2892830509963382,10.160184879227772,3.4222537171397494,-1.527118646129766,4.4750269548699695,105.388,0.0,16523.088272,143.87428262984565,158.71771128499185,847.4899334867448,-0.2135,0.18079345518436224,0.99,-0.99,0.27976512191032676,11.134194731773427,3.538682698190814,-2.16868002621074,4.008789006710256,109.31199999999998,0.0,16234.626273999993,152.67952314128195,151.06213048744303,726.5171210958108,9.66630859375,0.07814691245434752,10.399,9.138,9.66662447649288,18.61604229089902,1.0757633157481532,0.8151721011364517,20.661080890780344,4949.15,0.0,24494886.17877199,4954.581524713746,42.268707137173124,313.04755707962954,0.27206835937499996,0.5719212252619419,6.75,-6.75,0.6333364667205931,70.03930668501148,10.65784199083555,-1.2678592418046453,11.580745451213968,139.29899999999998,0.0,62301.91977699999,177.88993237587954,334.038580406127,2464.3230681799832,0.326751953125,0.6299371054574597,7.71,-2.959,0.7096390601588424,37.787086053743195,10.864678146957624,2.7950309788858703,12.30225533985027,167.297,0.0,80021.57300899999,246.7154669278054,320.49147885398315,2594.4726765597316,-9.853017578125,0.32385835192701845,11.24,-11.24,9.858338583501437,2.49654705139669,1.1401515482203777,-0.9553277011135883,25.530632999593195,5044.745,0.0,25463216.072620995,5087.121932335486,168.06027655788748,1306.1904720020766,arm_failure,0
-0.210138671875,0.18548331690002764,0.99,-0.99,0.28028971130889735,8.752984540724135,3.532059710093662,-3.1541490007078714,4.116548441574163,107.591,0.0,16087.593309,141.6220812548249,137.61602576018404,778.7148424695508,-0.1885234375,0.11844345069772154,0.99,-0.99,0.22264307197844713,32.760403706261464,4.446578942502454,-5.66174711235803,2.783928839287244,96.524,0.0,11162.188186,120.34788029210165,98.74980224837813,496.372029156342,9.66936328125,0.0704845731914679,9.889,9.41,9.669620175572758,0.7986050789751609,1.0226875326456717,-0.17674915382642659,20.347833613657603,4950.714,0.0,24510220.421571996,4954.82168037758,40.05714772610543,234.51441060631709,0.280017578125,0.3304125110000899,0.98,-0.96,0.433107690400869,2.309063659475215,2.262716685612833,-1.14998955536581,6.819195056156714,143.369,0.0,34867.246069,184.52866552836034,183.06136127815012,1384.9431026257648,0.33712109375000004,0.4691317622334942,1.94,-0.97,0.5776982276132583,0.9380625451656028,3.3581546626114696,0.05869459074300246,8.614422189652725,172.606,0.0,58644.951924,207.9663406469894,221.08686381315346,1784.8532982806078,-9.8752890625,0.3361211277748262,10.94,-10.94,9.88100761463469,0.542516425837043,1.1071745337681624,-0.7694498799945351,25.006582616455038,5056.147999999999,0.0,25579441.889337994,5094.016192915843,163.16630458761637,1169.5092349254842,arm_failure,0
-0.21044140625000002,0.19311542372185725,0.99,-0.99,0.2856206441133939,8.384803613966266,3.466135998701919,-3.0988485549324243,4.347309277303594,107.74599999999998,0.0,16504.555315999998,148.70981021761284,168.0876006953572,800.4610733540538,-0.18756640624999998,0.11161502389445589,0.94,-0.94,0.2182637631685571,23.55994006984221,4.3067157921553685,-4.102768469457508,2.552228266400128,96.03399999999999,0.0,10860.884234,139.24997736219328,56.66554800475835,460.00713909788135,9.673751953125,0.07654210822888799,9.904,9.271,9.674054762348716,1.4379097818020776,1.0237692717558782,-0.199081369342932,20.439950468101557,4952.960999999999,0.0,24532590.578344997,4956.190155901369,40.40777374899484,256.4693406517381,0.272265625,0.5244217609420965,4.875,-4.875,0.5908864137093102,28.218853907164537,8.250316606785221,-0.8030309229569305,10.262982737064442,139.39999999999998,0.0,55479.59199999999,194.8724093535327,226.7763486921533,2215.9378053798755,0.30264453125,0.5446467843802236,5.912000000000001,-5.912000000000001,0.6230841291761893,42.285100190015335,9.488285311211934,-2.3637003695480274,11.076787410663863,154.954,0.0,62902.554298,228.71554337531717,380.34436833293955,2237.674452832356,-9.852302734375002,0.42026939852465256,12.403,-12.403,9.861262370361585,2.287288304604651,1.2577497213764395,-0.8311791590752522,26.76518744180171,5044.379000000001,0.0,25468976.288401004,5069.1740820076075,203.23269529301393,1606.2463952424182,arm_failure,0
-0.202111328125,0.1798543934420941,0.99,-0.99,0.27054868655544234,10.044272350688013,3.659230465855147,-3.3861413601533505,4.029710716964495,103.481,0.0,14952.996664999997,140.44181493639795,139.7338695885727,755.4599697349042,-0.16936718749999996,0.04360545247832941,0.92,-0.92,0.17489047912193506,168.99196501674317,5.260434983988657,-9.965391294894564,1.2239383717743373,86.71599999999998,0.0,7768.891407999996,94.92457665123763,35.87287033052792,183.75471456423915,9.673048828125,0.05260829194565446,9.832,9.494,9.673191886015282,0.8463102364193134,1.0164173434001547,0.008933408979453007,20.074636132653264,4952.601000000001,0.0,24528619.429413006,4955.504618907092,27.875379540623726,175.8014876441724,0.28514843749999996,0.31218870970345575,0.99,-0.98,0.42281369641368055,3.7748520955525553,2.3414567835804636,-1.4540422173278789,6.434342648426586,145.996,0.0,34116.458064000006,188.23675089843928,185.6051132163492,1279.7841965308442,0.323734375,0.4282712521064884,1.9,-0.99,0.5368614448230568,0.9398927201147593,3.539088185196703,-0.33478362120270916,8.132219827427106,165.752,0.0,51514.653202,216.884473774108,174.76478716644968,1698.3312347082085,-9.849939453125,0.31159881033101033,10.98,-10.98,9.854866871187461,2.212023578272529,1.1141703020857547,-1.1903353089320259,24.955085156943685,5043.169,0.0,25446397.39399699,5080.638618577229,156.50164175115202,1176.3166250061472,arm_failure,0
-0.21559765625,0.1941865299963075,0.98,-0.98,0.2901564367931547,7.361154125769488,3.3774883902407757,-2.9728639073080387,4.292970015605268,110.386,0.0,17128.728578,148.755141027924,154.1893670068343,800.3487859757953,-0.220203125,0.1878404350845003,0.99,-0.99,0.2894364270655993,8.900960516449416,3.4204402210754945,-2.4624359218318608,4.129330702507625,112.744,0.0,17342.054824000003,161.49001930864793,154.23586833810427,745.5121028977073,9.671576171875,0.05820577434065679,10.63,9.38,9.671751318171227,142.76471897438043,1.099077059490699,8.456841853823864,20.438255194325393,4951.847,0.0,24521232.896333005,4958.870985218146,37.47219837826469,256.2884013452157,0.25760546875,0.4812424437407748,4.487,-4.487,0.5458524225351573,19.220520822521,8.220170519607487,-2.184877998619211,9.72422288682461,131.894,0.0,47769.267122000005,190.7131692751609,267.5546929982596,2040.8574196405045,0.35265234375,0.6325860121192073,7.766,-4.38,0.7242435628165776,42.13973572098195,10.722911998106238,2.508426689203979,12.452840631588822,180.558,0.0,85055.293098,233.09861789714716,311.02556275708287,2656.255861664097,-9.873431640625,0.30277198389752946,10.98,-10.98,9.878072850325013,1.6677003068762488,1.1115528469226847,-1.1548719779037215,25.208432233440742,5055.197,0.0,25567033.323141,5098.054274113671,182.8768856290854,1197.6359242515118,arm_failure,0
